"   ","STATIONCODE","CO","NO2","SO2","O3","PM25","PM10","TEMPERATURE","HUMIDITY","RECEIVETIME","PM05N","PM1N","PM25N","PM10N"
"184","XH808A416121601084","373.92","910.31","1292.88","1271.04","53.31","70.77","28","90.77","2017/6/15 1:00:00","5108.31","2476.77","494.04","36.81"
"185","XH808A416121601084","359.78","806.48","1347","1147.67","40.44","53.85","28","91.22","2017/6/15 2:00:00","3963.52","1898.7","382.3","30.22"
"186","XH808A416121601084","358.6","815.64","1325.44","1130.12","38.12","51.6","28","91.52","2017/6/15 3:00:00","3757.12","1805.8","368.48","34.8"
"187","XH808A416121601084","349.75","766.47","1314.47","1096.44","31.81","43.94","28","91.06","2017/6/15 4:00:00","2918.06","1418.63","321.66","29.31"
"188","XH808A416121601084","349.16","796.21","1295.74","1087.79","31.53","42.58","28","91.26","2017/6/15 5:00:00","3096.79","1487","313.95","27.84"
"189","XH808A416121601084","352.64","804.43","1297.43","1086.57","31.71","43.64","28","91.32","2017/6/15 6:00:00","3099.46","1485.21","312.79","30.68"
"190","XH808A416121601084","353.74","794.22","1313.65","1101.43","34.87","47.83","28","90.09","2017/6/15 7:00:00","3363.83","1617.22","335.74","31.57"
"191","XH808A416121601084","364.7","780.96","1363.56","1115.63","35.56","50.07","29.52","84.3","2017/6/15 8:00:00","3368.52","1630.22","345.52","34.11"
"192","XH808A416121601084","351.62","714.79","1334.59","1132.38","32.86","46.45","30.45","79.93","2017/6/15 9:00:00","2973.86","1465.66","310.86","28.28"
"193","XH808A416121601084","344.63","714.04","1344.3","1158.93","41.19","58.74","31.85","74.7","2017/6/15 10:00:00","3773.44","1861.22","373.48","32.59"
"194","XH808A416121601084","327.23","606.35","1319.92","1185.58","25.77","37.92","33.5","66.81","2017/6/15 11:00:00","2180.5","1086.62","244.65","22.42"
"195","XH808A416121601084","314.85","546.33","1257.36","1309.03","23.12","35.52","34.97","62.45","2017/6/15 12:00:00","1988.82","985.82","214.33","22.21"
"196","XH808A416121601084","302.74","545.43","1247.91","1245.74","16.7","25.26","35.74","58.17","2017/6/15 13:00:00","1431.7","713.13","157.43","15.39"
"197","XH808A416121601084","302.21","562.71","1242.64","1251.36","13.32","20.11","35.21","59.39","2017/6/15 14:00:00","1169.89","578.75","128.68","12.57"
"198","XH808A416121601084","309.76","594.86","1161.45","1357.45","14.34","21.41","35.52","59.38","2017/6/15 15:00:00","1256.76","608","134.21","12"
"199","XH808A416121601084","308.12","573.27","1153.54","1255.65","11.5","17.5","35.27","57.08","2017/6/15 16:00:00","968.12","480.96","113.35","11.5"
"200","XH808A416121601084","306.3","585.87","1115.1","1209.2","9.1","14.03","34.77","55.6","2017/6/15 17:00:00","781.77","387.07","92.97","10.4"
"201","XH808A416121601084","311.68","626.26","1180.26","1293.53","11.76","16.21","34","59.65","2017/6/15 18:00:00","921.62","472.24","111.59","8.06"
"202","XH808A416121601084","341.32","762.09","1253.27","1346.55","15.27","22.5","32","70.64","2017/6/15 19:00:00","1354.23","660.64","150.91","15.5"
"203","XH808A416121601084","345.77","766.7","1236.87","1308.07","15.8","22.97","31.13","73.6","2017/6/15 20:00:00","1374.97","683.97","156.63","17"
"204","XH808A416121601084","352.24","766.24","1237.55","1258.1","15.59","22.79","30.59","77.79","2017/6/15 21:00:00","1388.76","694.14","164.34","17.66"
"205","XH808A416121601084","357.5","764.93","1243.77","1213.87","14.9","21.33","30","79.87","2017/6/15 22:00:00","1308.97","649.77","156.03","16.67"
"206","XH808A416121601084","360.3","755.97","1248","1185","13.73","19.07","30","80.93","2017/6/15 23:00:00","1251.13","617.03","144.83","14.57"
"207","XH808A416121601084","364.75","765.89","1241","1159.82","13.75","19.18","29.39","81.11","2017/6/16","1305.93","634.71","143.54","13.64"
"208","XH808A416121601084","366.86","759.34","1258.93","1145.62","15.07","20.79","29","82.38","2017/6/16 1:00:00","1459.31","705.55","150.62","14.48"
"209","XH808A416121601084","367.41","761.28","1253.24","1128.72","17.83","24.66","29","83.9","2017/6/16 2:00:00","1724.55","828.79","177.72","16.97"
"210","XH808A416121601084","365.85","774.41","1227.89","1143.93","23.52","31.67","28.74","86.33","2017/6/16 3:00:00","2271.37","1090.59","229.48","19.7"
"211","XH808A416121601084","364.55","795.17","1242.21","1116.28","29.66","39.45","28.17","88.1","2017/6/16 4:00:00","3037.52","1423.03","271.76","21.72"
"212","XH808A416121601084","363.69","796","1255.03","1107.28","25.93","34.45","28.21","87.69","2017/6/16 5:00:00","2639.14","1238.93","242.21","19.45"
"213","XH808A416121601084","358.73","799.6","1275.77","1098.93","25.9","34.97","28","87.53","2017/6/16 6:00:00","2630.83","1238.23","252.07","23.2"
"214","XH808A416121601084","363.41","799.45","1286.59","1120.55","33.41","43.55","28.07","87.86","2017/6/16 7:00:00","3408.24","1606.83","301.24","21.52"
"215","XH808A416121601084","355.87","749.67","1291","1119.53","21","28.03","29.73","80.7","2017/6/16 8:00:00","2138.53","1004.37","197.47","15.53"
"216","XH808A416121601084","346.66","673.38","1286.9","1093.79","16.66","24","32.1","71.59","2017/6/16 9:00:00","1569.21","749.07","159","15.52"
"217","XH808A416121601084","329.1","607.76","1303.34","1175.31","18.76","27.45","34.17","64.93","2017/6/16 10:00:00","1736.24","828.48","174.79","16.69"
"218","XH808A416121601084","322.14","598.75","1327.36","1274.25","23.29","34.29","34.32","64.71","2017/6/16 11:00:00","2129.07","1022.93","208.04","18.25"
"219","XH808A416121601084","321.2","629.87","1327.37","1331.57","21.63","30.8","33.4","66.13","2017/6/16 12:00:00","2023.6","976.73","194.13","15.53"
"220","XH808A416121601084","315.86","570.03","1287.31","1307.62","15.14","22.1","35.1","62.14","2017/6/16 13:00:00","1374.48","663.31","136.59","10.79"
"221","XH808A416121601084","312.76","569.79","1256.17","1241.03","10.41","15.21","35.14","60","2017/6/16 14:00:00","1004.48","480.62","96.28","8.1"
"222","XH808A416121601084","326.32","679.54","1175.18","1385.68","10.39","14.57","33.07","66.68","2017/6/16 15:00:00","1046.57","487.93","96.68","8.79"
"223","XH808A416121601084","336.34","772.1","1231.17","1364.52","12.24","17.38","31.9","71.38","2017/6/16 16:00:00","1226.97","565.69","113.48","9.9"
"224","XH808A416121601084","356.47","823.1","1316.83","1333.73","16.33","23.07","31","73.1","2017/6/16 17:00:00","1579.67","740.13","148.87","13.53"
"225","XH808A416121601084","359.72","835.83","1309.69","1295.17","19.07","26.62","30.69","73.93","2017/6/16 18:00:00","1881.76","885.24","176.97","15.9"
"226","XH808A416121601084","372.83","895.07","1322.93","1368.59","20.48","25.69","27.45","87","2017/6/16 19:00:00","2217.38","1022.38","188.34","13"
"227","XH808A416121601084","377.32","881.5","1239.64","1327.93","9.71","11.57","25.93","87.75","2017/6/16 20:00:00","1141.18","508.07","96.93","8.18"
"228","XH808A416121601084","373.46","833.61","1158.79","1296.54","10.36","12","25","94.11","2017/6/16 21:00:00","1168.79","545.89","103.82","8.04"
"229","XH808A416121601084","376","868.9","1099.93","1271.62","9.55","10.62","25","93.31","2017/6/16 22:00:00","1062.31","495.14","98.21","7.14"
"230","XH808A416121601084","372.23","842.83","1125.6","1197.43","5.67","6.2","25","92.3","2017/6/16 23:00:00","701.5","317.5","61.9","5.3"
"231","XH808A416121601084","369.52","855.33","1133.63","1177.78","9.7","10.89","25.07","92.15","2017/6/17","1204.52","538.85","92.89","5.48"
"232","XH808A416121601084","368.14","867.03","1151.69","1177.07","33.48","40.48","26","92.41","2017/6/17 1:00:00","3541.72","1695.76","318.1","19.41"
"233","XH808A416121601084","365.53","862.17","1182.6","1174.77","38.97","47.17","26","92.4","2017/6/17 2:00:00","4170.47","1962.8","364.27","21.6"
"234","XH808A416121601084","359.76","842.41","1244.07","1141.03","49.52","60.59","25","96.41","2017/6/17 3:00:00","5052.62","2425.38","474.66","31.52"
"235","XH808A416121601084","363.24","857.14","1220.21","1136.28","37.55","45.1","25.28","95.79","2017/6/17 4:00:00","4040.72","1897.86","354.31","19.83"
"236","XH808A416121601084","368.59","849.14","1241.69","1124.83","55.38","66.9","25.93","95.14","2017/6/17 5:00:00","5647.31","2733.21","509.97","28.1"
"237","XH808A416121601084","371","852.62","1270.9","1104.79","50.14","60.52","26","95","2017/6/17 6:00:00","5271.1","2525.79","469.66","25.97"
"238","XH808A416121601084","376.68","835.93","1323.29","1091.75","38.36","45.86","26","93.93","2017/6/17 7:00:00","4116.89","1954.68","342.54","18.18"
"239","XH808A416121601084","386.1","863.1","1322.69","1152.66","70.86","87.28","26","92.76","2017/6/17 8:00:00","7086.41","3482.62","661","38.24"
"240","XH808A416121601084","401.41","876.31","1347.1","1203.34","85.97","106.97","26","91.93","2017/6/17 9:00:00","8294.62","4126.38","816.1","50.62"
"241","XH808A416121601084","381.34","833","1289.52","1186.59","50.14","61.79","26","89.86","2017/6/17 10:00:00","5176.72","2509.28","472.1","29.24"
"242","XH808A416121601084","399.79","901.34","1295.86","1267.79","91.59","113.17","26.17","90.38","2017/6/17 11:00:00","9340.66","4523.34","833.93","48.66"
"243","XH808A416121601084","387.63","851.67","1324.1","1263.37","67.97","84.6","26.23","88.07","2017/6/17 12:00:00","6734.37","3299.87","634.33","40.87"
"244","XH808A416121601084","384.55","857.41","1297.86","1315.45","64.17","79.93","26","88.86","2017/6/17 13:00:00","6499.14","3151.52","607.72","39.72"
"245","XH808A416121601084","384.52","863.45","1274","1344.62","68","83.21","25.79","90.38","2017/6/17 14:00:00","6869.72","3346.86","647.9","38.14"
"246","XH808A416121601084","385.72","887.34","1261.34","1353.97","80.97","99.21","25.79","90.76","2017/6/17 15:00:00","7960.1","3938.17","763.03","44.38"
"247","XH808A416121601084","381.59","848","1253.52","1376.79","78.55","98.83","26.55","87.21","2017/6/17 16:00:00","7608.79","3789.31","728.17","45.38"
"248","XH808A416121601084","371.66","743.31","1245.45","1342.14","65.83","83.21","27.24","82.17","2017/6/17 17:00:00","6174.83","3132.24","608.72","35.07"
"249","XH808A416121601084","388.34","909.69","1185.17","1394.52","81.69","104.28","27.34","83.66","2017/6/17 18:00:00","7527.9","3834.14","772.41","48.17"
"250","XH808A416121601084","407.62","979.34","1204.79","1431.34","94.1","120.31","27","87.1","2017/6/17 19:00:00","8492.03","4373.17","906.28","58.34"
"251","XH808A416121601084","401.17","968.48","1267.69","1370.86","98.66","125.59","27","88.93","2017/6/17 20:00:00","8948.28","4604.31","957.79","61.97"
"252","XH808A416121601084","402.52","944.52","1294.62","1316.03","101.28","128.24","26.48","89.07","2017/6/17 21:00:00","9272.24","4777.45","982.17","63.79"
"253","XH808A416121601084","400.53","925.4","1293.83","1290.8","112.13","140.97","26","89.8","2017/6/17 22:00:00","9939.5","5210.27","1091.6","66.17"
"254","XH808A416121601084","391.66","881.66","1294.66","1234.17","113.72","142.83","26","90.97","2017/6/17 23:00:00","9850.66","5267.93","1135.72","70.66"
"255","XH808A416121601084","391.53","882.03","1270.53","1233.73","148.33","181.33","26","93.33","2017/6/18","13531.3","7060.7","1404.33","76.37"
"256","XH808A416121601084","392.83","878.22","1292.96","1184.87","137.52","170.78","26","93.7","2017/6/18 1:00:00","12016","6394.96","1352.78","79"
"257","XH808A416121601084","392.14","880.45","1313.72","1172.03","123.66","153.21","26","92.93","2017/6/18 2:00:00","11120.86","5806.45","1186.97","68.9"
"258","XH808A416121601084","389.83","834.59","1308.14","1143.93","64.38","78.31","26","88.72","2017/6/18 3:00:00","6653.9","3218.9","589.79","32.17"
"259","XH808A416121601084","391.53","842.8","1293.43","1132.63","62.53","76.47","26","87.8","2017/6/18 4:00:00","6336.97","3092.73","586.17","33.1"
"260","XH808A416121601084","390.62","851.14","1266.69","1136.07","56.97","69.72","26","86.86","2017/6/18 5:00:00","5793.79","2837.52","537.38","32.31"
"261","XH808A416121601084","390.31","861.76","1249.66","1151.28","54.41","66","25.48","87.24","2017/6/18 6:00:00","5613.34","2706.34","511.38","30.79"
"262","XH808A416121601084","387.73","835.83","1209.57","1127.9","40.17","48.37","25","85.6","2017/6/18 7:00:00","4224.37","2030.33","385.2","23.9"
"263","XH808A416121601084","397.46","865.32","1229.29","1170.29","62.32","75.07","24.64","91.18","2017/6/18 8:00:00","6472.54","3142.32","600.61","36.93"
"264","XH808A416121601084","393.07","876.66","1178.97","1191.79","60.14","72.03","24.55","90.52","2017/6/18 9:00:00","6062.79","3000.9","593.83","35.97"
"265","XH808A416121601084","392.41","869.1","1182.97","1198.1","63.03","76.48","25","89.41","2017/6/18 10:00:00","6221.66","3104.31","623.41","39.34"
"266","XH808A416121601084","392.03","869.9","1206.83","1221.37","69.6","85.07","25.13","88.6","2017/6/18 11:00:00","6630.43","3358.97","694.13","45.43"
"267","XH808A416121601084","391.59","871.38","1166.69","1240.69","69.86","85.93","25.31","88.86","2017/6/18 12:00:00","6531.55","3352.66","704.48","44.52"
"268","XH808A416121601084","393.72","886.93","1175.17","1287.1","75.07","92.72","25.62","88.48","2017/6/18 13:00:00","7087.41","3631.24","736.62","45.62"
"269","XH808A416121601084","394.66","888.93","1266.83","1293.17","92.14","112.14","25","92.28","2017/6/18 14:00:00","8750.24","4446.86","899.86","52.9"
"270","XH808A416121601084","395.97","897.93","1305.28","1337.86","107.9","131.52","25","93.52","2017/6/18 15:00:00","9914.1","5134.97","1078.66","66.31"
"271","XH808A416121601084","395.23","903.83","1183.5","1342.13","94.17","114.6","25","92.5","2017/6/18 16:00:00","8591.73","4475.07","940","58"
"272","XH808A416121601084","400","916.66","1176.17","1333.72","104.86","129.9","25","93.34","2017/6/18 17:00:00","9273.55","4906.93","1070.31","71.31"
"273","XH808A416121601084","401.48","914.66","1177.9","1339.83","104.21","130.52","25.38","92.28","2017/6/18 18:00:00","9236.86","4882.24","1060.07","73.03"
"274","XH808A416121601084","405","930.59","1162.28","1330.97","102.66","130.03","25.97","91.24","2017/6/18 19:00:00","8886.31","4726.62","1051.59","73.45"
"275","XH808A416121601084","403.83","928.47","1193.97","1298.7","102.53","129.57","25.6","91.83","2017/6/18 20:00:00","8941.77","4745.07","1042.97","72.63"
"276","XH808A416121601084","407.03","945.83","1216.21","1282.41","104.69","132.07","25.93","91.59","2017/6/18 21:00:00","9142.24","4835","1064.93","72.17"
"277","XH808A416121601084","404.52","936.76","1237.72","1263.14","97.93","122.9","25.79","91.59","2017/6/18 22:00:00","8817.48","4604.52","981.9","65.41"
"278","XH808A416121601084","406.93","916.72","1270.21","1229.55","89.1","110.93","26","91.28","2017/6/18 23:00:00","8210.1","4218.93","867.14","55.38"
"279","XH808A416121601084","403.37","898.43","1257.9","1189.93","78.33","97.07","26","90.87","2017/6/19","7396.03","3753.4","763.33","46.87"
"280","XH808A416121601084","401.59","892.45","1254.93","1188.41","83.76","105.1","26","91.31","2017/6/19 1:00:00","7726.07","3967.97","824.69","54.97"
"281","XH808A416121601084","409.83","882.79","1284.21","1170.07","115.28","145.59","25.34","92.9","2017/6/19 2:00:00","10269.1","5382.03","1161.83","79.41"
"282","XH808A416121601084","406.93","872","1263.6","1141.6","119.17","149.53","25","92.97","2017/6/19 3:00:00","10508.47","5518.17","1193.57","80.33"
"283","XH808A416121601084","405.66","864.59","1299.55","1126.55","118.72","148.66","25.03","92.38","2017/6/19 4:00:00","10500.9","5515.79","1194.31","78.03"
"284","XH808A416121601084","405.59","856.38","1315.17","1100.07","118.52","147.34","25","93.34","2017/6/19 5:00:00","10746.21","5588.48","1175.76","73.48"
"285","XH808A416121601084","411.63","855.77","1324.2","1099.27","127.37","159.57","25","93.9","2017/6/19 6:00:00","11546.13","5973.73","1274.17","85.97"
"286","XH808A416121601084","427.54","853.54","1402.57","1095.57","135.21","168.89","25.79","92.21","2017/6/19 7:00:00","12227.96","6320","1321.46","82.61"
"287","XH808A416121601084","434.07","856.37","1471.13","1131.53","144.77","184.63","26.63","89.03","2017/6/19 8:00:00","12787.8","6665.97","1399.67","91.13"
"288","XH808A416121601084","422.97","861.45","1493.17","1185.48","141.45","184.14","27.52","85.07","2017/6/19 9:00:00","12086.07","6373.24","1366.52","90.97"
"289","XH808A416121601084","419.41","865.34","1487.83","1218.62","141.69","187.93","28.66","81.24","2017/6/19 10:00:00","11815.86","6248.48","1332.34","88.03"
"290","XH808A416121601084","405.07","830.37","1491.74","1281.52","126.78","172.74","30.74","73.63","2017/6/19 11:00:00","10330.07","5492.48","1154","72.26"
"291","XH808A416121601084","383.28","686.31","1443.83","1497.48","118.17","168","34.21","61.72","2017/6/19 12:00:00","9011.62","4823.48","1018.52","62.17"
"292","XH808A416121601084","367.34","561.97","1352.41","1841.38","107.9","156.17","34.93","59.31","2017/6/19 13:00:00","8394.41","4471.55","929.41","60"
"293","XH808A416121601084","371.48","595.3","1292.33","1870.41","112.33","160.81","33.52","63.52","2017/6/19 14:00:00","8684.41","4623.48","978.48","58.63"
"294","XH808A416121601084","360.9","852.38","1201.07","1339.79","4.86","5.83","25.86","90.55","2017/6/19 15:00:00","482.24","246.79","66.48","7.17"
"295","XH808A416121601084","380.43","904.63","1188.83","1343.4","11.33","13.57","26","94.57","2017/6/19 16:00:00","1297.9","613.2","115.1","8.7"
"296","XH808A416121601084","381.38","863.21","1139.31","1275.55","17.97","21.21","26","94.21","2017/6/19 17:00:00","2033.31","945.62","167.97","9.93"
"297","XH808A416121601084","385.41","855.79","1110.52","1242.62","19.24","22.97","26","94.07","2017/6/19 18:00:00","2298.93","1049.52","180.21","11.38"
"298","XH808A416121601084","391.93","856","1139.46","1212.04","15.29","17.5","26","94","2017/6/19 19:00:00","1812.43","813.96","137.46","9.18"
"299","XH808A416121601084","388.55","833.93","1138.9","1187.9","17.62","20.24","25.86","94.24","2017/6/19 20:00:00","2119.28","965.1","158.83","7.97"
"300","XH808A416121601084","387.97","815.83","1181.55","1134.34","23.17","26.9","25.86","93.83","2017/6/19 21:00:00","2677.07","1234.17","207.31","11.07"
"301","XH808A416121601084","388.07","820.69","1164.48","1133","30.97","36.55","25.07","94.41","2017/6/19 22:00:00","3351.1","1603.9","285.62","14.69"
